path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_4051/4051.gml,graphs/main/all_8/graph_4051/4051.gml,0.6538461538461539,[0.         1.57079633],1
graphs/main/all_8/graph_4052/4052.gml,graphs/main/all_8/graph_4052/4052.gml,0.7105720666642638,[-2.35619449 -2.35619449],1
graphs/main/all_8/graph_4053/4053.gml,graphs/main/all_8/graph_4053/4053.gml,0.5909090909090909,[-3.14159265  0.        ],1
graphs/main/all_8/graph_4054/4054.gml,graphs/main/all_8/graph_4054/4054.gml,0.6363636363959535,[-2.35619449  1.57079633],1
graphs/main/all_8/graph_4055/4055.gml,graphs/main/all_8/graph_4055/4055.gml,0.6499999996602551,[-1.57079633  0.78539816],1
graphs/main/all_8/graph_4056/4056.gml,graphs/main/all_8/graph_4056/4056.gml,0.5540609006380266,[ 0.78539816 -2.35619449],1
graphs/main/all_8/graph_4057/4057.gml,graphs/main/all_8/graph_4057/4057.gml,0.6363636387138116,[0.78539816 1.57079633],1
graphs/main/all_8/graph_4058/4058.gml,graphs/main/all_8/graph_4058/4058.gml,0.6818181818181818,[0.78539816 0.        ],1
graphs/main/all_8/graph_4059/4059.gml,graphs/main/all_8/graph_4059/4059.gml,0.6363636363636364,[ 1.57079633 -3.14159265],1
graphs/main/all_8/graph_406/406.gml,graphs/main/all_8/graph_406/406.gml,0.5454545442728947,[-2.35619449 -1.57079633],1
graphs/main/all_8/graph_4060/4060.gml,graphs/main/all_8/graph_4060/4060.gml,0.6363636363636364,[1.57079633 0.78539816],1
graphs/main/all_8/graph_4061/4061.gml,graphs/main/all_8/graph_4061/4061.gml,0.5741491617871259,[-0.78539816 -2.35619449],1
graphs/main/all_8/graph_4062/4062.gml,graphs/main/all_8/graph_4062/4062.gml,0.6818181818181818,[ 1.57079633 -3.14159265],1
graphs/main/all_8/graph_4063/4063.gml,graphs/main/all_8/graph_4063/4063.gml,0.6363636363636364,[ 0.         -3.14159265],1
graphs/main/all_8/graph_4064/4064.gml,graphs/main/all_8/graph_4064/4064.gml,0.6363636340649689,[-0.78539816  1.57079633],1
graphs/main/all_8/graph_4065/4065.gml,graphs/main/all_8/graph_4065/4065.gml,0.6363636363636364,[1.57079633 1.57079633],1
graphs/main/all_8/graph_4066/4066.gml,graphs/main/all_8/graph_4066/4066.gml,0.6363636363636364,[-3.14159265 -3.14159265],1
graphs/main/all_8/graph_4067/4067.gml,graphs/main/all_8/graph_4067/4067.gml,0.6818181818181818,[0.         1.57079633],1
graphs/main/all_8/graph_4068/4068.gml,graphs/main/all_8/graph_4068/4068.gml,0.540343780524986,[-0.78539816 -0.78539816],1
graphs/main/all_8/graph_4069/4069.gml,graphs/main/all_8/graph_4069/4069.gml,0.6363636385946374,[-0.78539816 -1.57079633],1
graphs/main/all_8/graph_407/407.gml,graphs/main/all_8/graph_407/407.gml,0.5909090909090909,[ 1.57079633 -2.35619449],1
graphs/main/all_8/graph_4070/4070.gml,graphs/main/all_8/graph_4070/4070.gml,0.6471562211423776,[-2.35619449 -0.78539816],1
graphs/main/all_8/graph_4071/4071.gml,graphs/main/all_8/graph_4071/4071.gml,0.6818181818181818,[-3.14159265 -0.78539816],1
graphs/main/all_8/graph_4072/4072.gml,graphs/main/all_8/graph_4072/4072.gml,0.5833333333333334,[-1.57079633  0.78539816],1
graphs/main/all_8/graph_4073/4073.gml,graphs/main/all_8/graph_4073/4073.gml,0.5833333334668793,[-1.57079633 -2.35619449],1
graphs/main/all_8/graph_4074/4074.gml,graphs/main/all_8/graph_4074/4074.gml,0.625,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_4075/4075.gml,graphs/main/all_8/graph_4075/4075.gml,0.5833333333333334,[ 1.57079633 -2.35619449],1
graphs/main/all_8/graph_4076/4076.gml,graphs/main/all_8/graph_4076/4076.gml,0.625,[-3.14159265  1.57079633],1
graphs/main/all_8/graph_4077/4077.gml,graphs/main/all_8/graph_4077/4077.gml,0.625,[0.         1.57079633],1
graphs/main/all_8/graph_4078/4078.gml,graphs/main/all_8/graph_4078/4078.gml,0.6666666643859748,[-0.78539816 -3.14159265],1
graphs/main/all_8/graph_4079/4079.gml,graphs/main/all_8/graph_4079/4079.gml,0.6735088982677123,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_408/408.gml,graphs/main/all_8/graph_408/408.gml,0.5313336276889589,[ 0.78539816 -2.35619449],1
graphs/main/all_8/graph_4080/4080.gml,graphs/main/all_8/graph_4080/4080.gml,0.6666666666666666,[ 0.         -3.14159265],1
graphs/main/all_8/graph_4081/4081.gml,graphs/main/all_8/graph_4081/4081.gml,0.7272727272727273,[-3.14159265 -3.14159265],1
graphs/main/all_8/graph_4082/4082.gml,graphs/main/all_8/graph_4082/4082.gml,0.6666666647403164,[ 0.78539816 -1.57079633],1
graphs/main/all_8/graph_4083/4083.gml,graphs/main/all_8/graph_4083/4083.gml,0.6666666666666666,[-3.14159265 -1.57079633],1
graphs/main/all_8/graph_4084/4084.gml,graphs/main/all_8/graph_4084/4084.gml,0.625,[-1.57079633 -2.35619449],1
graphs/main/all_8/graph_4085/4085.gml,graphs/main/all_8/graph_4085/4085.gml,0.564287214490979,[ 0.78539816 -0.78539816],1
graphs/main/all_8/graph_4086/4086.gml,graphs/main/all_8/graph_4086/4086.gml,0.6666666666666666,[ 0.         -2.35619449],1
graphs/main/all_8/graph_4087/4087.gml,graphs/main/all_8/graph_4087/4087.gml,0.7083333333333334,[1.57079633 0.        ],1
graphs/main/all_8/graph_4088/4088.gml,graphs/main/all_8/graph_4088/4088.gml,0.5454545454545454,[ 0.         -1.57079633],1
graphs/main/all_8/graph_4089/4089.gml,graphs/main/all_8/graph_4089/4089.gml,0.6,[ 0.         -3.14159265],1
graphs/main/all_8/graph_409/409.gml,graphs/main/all_8/graph_409/409.gml,0.520833333237999,[-2.35619449 -2.35619449],1
graphs/main/all_8/graph_4090/4090.gml,graphs/main/all_8/graph_4090/4090.gml,0.5909090935413439,[ 0.78539816 -3.14159265],1
graphs/main/all_8/graph_4091/4091.gml,graphs/main/all_8/graph_4091/4091.gml,0.5454545448018558,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_4092/4092.gml,graphs/main/all_8/graph_4092/4092.gml,0.6,[-2.35619449  0.        ],1
graphs/main/all_8/graph_4093/4093.gml,graphs/main/all_8/graph_4093/4093.gml,0.5909090913636365,[1.57079633 0.78539816],1
graphs/main/all_8/graph_4094/4094.gml,graphs/main/all_8/graph_4094/4094.gml,0.5909090909090909,[-0.78539816  0.        ],1
graphs/main/all_8/graph_4095/4095.gml,graphs/main/all_8/graph_4095/4095.gml,0.5909090909090909,[ 0.         -3.14159265],1
graphs/main/all_8/graph_4096/4096.gml,graphs/main/all_8/graph_4096/4096.gml,0.6363636363636364,[-3.14159265  0.        ],1
graphs/main/all_8/graph_4097/4097.gml,graphs/main/all_8/graph_4097/4097.gml,0.5250000020093235,[0.78539816 0.78539816],1
graphs/main/all_8/graph_4098/4098.gml,graphs/main/all_8/graph_4098/4098.gml,0.5909090909090909,[-2.35619449  0.        ],1
graphs/main/all_8/graph_4099/4099.gml,graphs/main/all_8/graph_4099/4099.gml,0.5454545457808903,[ 1.57079633 -3.14159265],1
graphs/main/all_8/graph_41/41.gml,graphs/main/all_8/graph_41/41.gml,0.49999999856834076,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_410/410.gml,graphs/main/all_8/graph_410/410.gml,0.6111111111111112,[-3.14159265 -2.35619449],1
graphs/main/all_8/graph_4100/4100.gml,graphs/main/all_8/graph_4100/4100.gml,0.5909090909090909,[-3.14159265  1.57079633],1
graphs/main/all_8/graph_4101/4101.gml,graphs/main/all_8/graph_4101/4101.gml,0.5000000003088589,[-1.57079633 -0.78539816],1
graphs/main/all_8/graph_4102/4102.gml,graphs/main/all_8/graph_4102/4102.gml,0.5909090896244243,[-2.35619449 -1.57079633],1
graphs/main/all_8/graph_4103/4103.gml,graphs/main/all_8/graph_4103/4103.gml,0.5454545457459186,[-1.57079633 -1.57079633],1
graphs/main/all_8/graph_4104/4104.gml,graphs/main/all_8/graph_4104/4104.gml,0.6130653121265504,[-2.35619449 -2.35619449],1
graphs/main/all_8/graph_4105/4105.gml,graphs/main/all_8/graph_4105/4105.gml,0.6363636363636364,[0.78539816 0.        ],1
graphs/main/all_8/graph_4106/4106.gml,graphs/main/all_8/graph_4106/4106.gml,0.49999999770068615,[ 0.78539816 -0.78539816],1
graphs/main/all_8/graph_4107/4107.gml,graphs/main/all_8/graph_4107/4107.gml,0.5416666666666666,[-3.14159265 -1.57079633],1
graphs/main/all_8/graph_4108/4108.gml,graphs/main/all_8/graph_4108/4108.gml,0.5833333333333334,[ 1.57079633 -3.14159265],1
graphs/main/all_8/graph_4109/4109.gml,graphs/main/all_8/graph_4109/4109.gml,0.5091529151756303,[-0.78539816 -0.78539816],1
graphs/main/all_8/graph_411/411.gml,graphs/main/all_8/graph_411/411.gml,0.55555555299789,[ 0.78539816 -1.57079633],1
graphs/main/all_8/graph_4110/4110.gml,graphs/main/all_8/graph_4110/4110.gml,0.5833333333333334,[1.57079633 0.        ],1
graphs/main/all_8/graph_4111/4111.gml,graphs/main/all_8/graph_4111/4111.gml,0.625,[-1.57079633  0.78539816],1
graphs/main/all_8/graph_4112/4112.gml,graphs/main/all_8/graph_4112/4112.gml,0.6818181818181818,[-0.78539816  0.        ],1
graphs/main/all_8/graph_4113/4113.gml,graphs/main/all_8/graph_4113/4113.gml,0.6745904663849186,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_4114/4114.gml,graphs/main/all_8/graph_4114/4114.gml,0.6818181818181818,[ 0.         -3.14159265],1
graphs/main/all_8/graph_4115/4115.gml,graphs/main/all_8/graph_4115/4115.gml,0.625,[ 0.         -2.35619449],1
graphs/main/all_8/graph_4116/4116.gml,graphs/main/all_8/graph_4116/4116.gml,0.563763754735875,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_4117/4117.gml,graphs/main/all_8/graph_4117/4117.gml,0.625,[ 1.57079633 -1.57079633],1
graphs/main/all_8/graph_4118/4118.gml,graphs/main/all_8/graph_4118/4118.gml,0.6666666666666666,[ 0.         -2.35619449],1
graphs/main/all_8/graph_4119/4119.gml,graphs/main/all_8/graph_4119/4119.gml,0.5467149190203858,[0.78539816 0.78539816],1
graphs/main/all_8/graph_412/412.gml,graphs/main/all_8/graph_412/412.gml,0.5682529663182974,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_4120/4120.gml,graphs/main/all_8/graph_4120/4120.gml,0.6818181818181818,[-3.14159265  1.57079633],1
graphs/main/all_8/graph_4121/4121.gml,graphs/main/all_8/graph_4121/4121.gml,0.5909090909265768,[-1.57079633 -2.35619449],1
graphs/main/all_8/graph_4122/4122.gml,graphs/main/all_8/graph_4122/4122.gml,0.6363636363636364,[-2.35619449  0.        ],1
graphs/main/all_8/graph_4123/4123.gml,graphs/main/all_8/graph_4123/4123.gml,0.6363636363636364,[ 0.         -0.78539816],1
graphs/main/all_8/graph_4124/4124.gml,graphs/main/all_8/graph_4124/4124.gml,0.6818181818181818,[0. 0.],1
graphs/main/all_8/graph_4125/4125.gml,graphs/main/all_8/graph_4125/4125.gml,0.47922242109527696,[-0.78539816 -0.78539816],1
graphs/main/all_8/graph_4126/4126.gml,graphs/main/all_8/graph_4126/4126.gml,0.6363636388409168,[ 0.78539816 -3.14159265],1
graphs/main/all_8/graph_4127/4127.gml,graphs/main/all_8/graph_4127/4127.gml,0.6818181818181818,[ 0.         -2.35619449],1
graphs/main/all_8/graph_4128/4128.gml,graphs/main/all_8/graph_4128/4128.gml,0.5416666656307025,[-2.35619449 -1.57079633],1
graphs/main/all_8/graph_4129/4129.gml,graphs/main/all_8/graph_4129/4129.gml,0.5833333345465208,[-2.35619449 -3.14159265],1
graphs/main/all_8/graph_413/413.gml,graphs/main/all_8/graph_413/413.gml,0.6111111118233564,[-1.57079633 -1.57079633],1
graphs/main/all_8/graph_4130/4130.gml,graphs/main/all_8/graph_4130/4130.gml,0.625,[-1.57079633 -0.78539816],1
graphs/main/all_8/graph_4131/4131.gml,graphs/main/all_8/graph_4131/4131.gml,0.5269352772079435,[-0.78539816 -0.78539816],1
graphs/main/all_8/graph_4132/4132.gml,graphs/main/all_8/graph_4132/4132.gml,0.625,[0.78539816 0.        ],1
graphs/main/all_8/graph_4133/4133.gml,graphs/main/all_8/graph_4133/4133.gml,0.625,[-3.14159265 -0.78539816],1
graphs/main/all_8/graph_4134/4134.gml,graphs/main/all_8/graph_4134/4134.gml,0.6666666666666666,[0.         0.78539816],1
graphs/main/all_8/graph_4135/4135.gml,graphs/main/all_8/graph_4135/4135.gml,0.7272727272727273,[-3.14159265 -0.78539816],1
graphs/main/all_8/graph_4136/4136.gml,graphs/main/all_8/graph_4136/4136.gml,0.666666667730289,[-2.35619449  1.57079633],1
graphs/main/all_8/graph_4137/4137.gml,graphs/main/all_8/graph_4137/4137.gml,0.7083333333333334,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_4138/4138.gml,graphs/main/all_8/graph_4138/4138.gml,0.5909090905827461,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_4139/4139.gml,graphs/main/all_8/graph_4139/4139.gml,0.5909090912179499,[1.57079633 0.78539816],1
graphs/main/all_8/graph_414/414.gml,graphs/main/all_8/graph_414/414.gml,0.5,[ 0.         -0.78539816],1
graphs/main/all_8/graph_4140/4140.gml,graphs/main/all_8/graph_4140/4140.gml,0.5454545454545454,[-1.57079633  0.        ],1
graphs/main/all_8/graph_4141/4141.gml,graphs/main/all_8/graph_4141/4141.gml,0.5909090909090909,[-3.14159265  0.78539816],1
graphs/main/all_8/graph_4142/4142.gml,graphs/main/all_8/graph_4142/4142.gml,0.5,[ 0.         -0.78539816],1
graphs/main/all_8/graph_4143/4143.gml,graphs/main/all_8/graph_4143/4143.gml,0.541666666784184,[ 1.57079633 -2.35619449],1
graphs/main/all_8/graph_4144/4144.gml,graphs/main/all_8/graph_4144/4144.gml,0.5833333336004253,[1.57079633 1.57079633],1
graphs/main/all_8/graph_4145/4145.gml,graphs/main/all_8/graph_4145/4145.gml,0.5416666666666666,[-3.14159265  0.78539816],1
graphs/main/all_8/graph_4146/4146.gml,graphs/main/all_8/graph_4146/4146.gml,0.583333333616454,[-1.57079633 -0.78539816],1
graphs/main/all_8/graph_4147/4147.gml,graphs/main/all_8/graph_4147/4147.gml,0.625,[ 0.         -3.14159265],1
graphs/main/all_8/graph_4148/4148.gml,graphs/main/all_8/graph_4148/4148.gml,0.6249999999839713,[ 1.57079633 -2.35619449],1
graphs/main/all_8/graph_4149/4149.gml,graphs/main/all_8/graph_4149/4149.gml,0.6363636366724953,[-1.57079633 -0.78539816],1
graphs/main/all_8/graph_415/415.gml,graphs/main/all_8/graph_415/415.gml,0.55,[0.         1.57079633],1
graphs/main/all_8/graph_4150/4150.gml,graphs/main/all_8/graph_4150/4150.gml,0.6363636366550094,[1.57079633 1.57079633],1
graphs/main/all_8/graph_4151/4151.gml,graphs/main/all_8/graph_4151/4151.gml,0.6250000000160287,[-1.57079633 -2.35619449],1
graphs/main/all_8/graph_4152/4152.gml,graphs/main/all_8/graph_4152/4152.gml,0.5833333333333334,[0. 0.],1
graphs/main/all_8/graph_4153/4153.gml,graphs/main/all_8/graph_4153/4153.gml,0.6392079273312962,[-2.35619449 -0.78539816],1
graphs/main/all_8/graph_4154/4154.gml,graphs/main/all_8/graph_4154/4154.gml,0.5680784782703545,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_4155/4155.gml,graphs/main/all_8/graph_4155/4155.gml,0.6249999998504253,[-1.57079633  0.78539816],1
graphs/main/all_8/graph_4156/4156.gml,graphs/main/all_8/graph_4156/4156.gml,0.6526755660047953,[-2.35619449 -0.78539816],1
graphs/main/all_8/graph_4157/4157.gml,graphs/main/all_8/graph_4157/4157.gml,0.5833333333333334,[-3.14159265  0.        ],1
graphs/main/all_8/graph_4158/4158.gml,graphs/main/all_8/graph_4158/4158.gml,0.6363636363636364,[-3.14159265 -1.57079633],1
graphs/main/all_8/graph_4159/4159.gml,graphs/main/all_8/graph_4159/4159.gml,0.624999999732908,[ 1.57079633 -1.57079633],1
graphs/main/all_8/graph_416/416.gml,graphs/main/all_8/graph_416/416.gml,0.6000000003589794,[ 1.57079633 -3.14159265],1
graphs/main/all_8/graph_4160/4160.gml,graphs/main/all_8/graph_4160/4160.gml,0.6363636363636364,[-1.57079633  0.        ],1
graphs/main/all_8/graph_4161/4161.gml,graphs/main/all_8/graph_4161/4161.gml,0.6363636385592879,[-0.78539816 -1.57079633],1
graphs/main/all_8/graph_4162/4162.gml,graphs/main/all_8/graph_4162/4162.gml,0.6363636360722633,[-1.57079633  1.57079633],1
graphs/main/all_8/graph_4163/4163.gml,graphs/main/all_8/graph_4163/4163.gml,0.625,[-1.57079633  0.        ],1
graphs/main/all_8/graph_4164/4164.gml,graphs/main/all_8/graph_4164/4164.gml,0.5416666687737784,[0.78539816 1.57079633],1
graphs/main/all_8/graph_4165/4165.gml,graphs/main/all_8/graph_4165/4165.gml,0.5833333331837586,[ 1.57079633 -0.78539816],1
graphs/main/all_8/graph_4166/4166.gml,graphs/main/all_8/graph_4166/4166.gml,0.625,[ 0.         -2.35619449],1
graphs/main/all_8/graph_4167/4167.gml,graphs/main/all_8/graph_4167/4167.gml,0.526935272775164,[ 0.78539816 -0.78539816],1
graphs/main/all_8/graph_4168/4168.gml,graphs/main/all_8/graph_4168/4168.gml,0.625,[0.         0.78539816],1
graphs/main/all_8/graph_4169/4169.gml,graphs/main/all_8/graph_4169/4169.gml,0.624999999732908,[-1.57079633  1.57079633],1
graphs/main/all_8/graph_417/417.gml,graphs/main/all_8/graph_417/417.gml,0.5555555555555556,[-3.14159265 -2.35619449],1
graphs/main/all_8/graph_4170/4170.gml,graphs/main/all_8/graph_4170/4170.gml,0.6666666666666666,[-3.14159265 -1.57079633],1
graphs/main/all_8/graph_4171/4171.gml,graphs/main/all_8/graph_4171/4171.gml,0.6666666663675173,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_4172/4172.gml,graphs/main/all_8/graph_4172/4172.gml,0.625,[ 0.         -1.57079633],1
graphs/main/all_8/graph_4173/4173.gml,graphs/main/all_8/graph_4173/4173.gml,0.6666666688408149,[ 0.78539816 -3.14159265],1
graphs/main/all_8/graph_4174/4174.gml,graphs/main/all_8/graph_4174/4174.gml,0.6666666666666666,[0.78539816 0.        ],1
graphs/main/all_8/graph_4175/4175.gml,graphs/main/all_8/graph_4175/4175.gml,0.7083333332052276,[-2.35619449 -1.57079633],1
graphs/main/all_8/graph_4176/4176.gml,graphs/main/all_8/graph_4176/4176.gml,0.523514159040965,[ 0.78539816 -2.35619449],1
graphs/main/all_8/graph_4177/4177.gml,graphs/main/all_8/graph_4177/4177.gml,0.5971711158588021,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_4178/4178.gml,graphs/main/all_8/graph_4178/4178.gml,0.5495558234149825,[-0.78539816  0.78539816],1
graphs/main/all_8/graph_4179/4179.gml,graphs/main/all_8/graph_4179/4179.gml,0.5833333330341839,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_418/418.gml,graphs/main/all_8/graph_418/418.gml,0.6111111122435939,[1.57079633 0.78539816],1
graphs/main/all_8/graph_4180/4180.gml,graphs/main/all_8/graph_4180/4180.gml,0.5416666666666666,[0. 0.],1
graphs/main/all_8/graph_4181/4181.gml,graphs/main/all_8/graph_4181/4181.gml,0.5833333333333334,[ 0.         -1.57079633],1
graphs/main/all_8/graph_4182/4182.gml,graphs/main/all_8/graph_4182/4182.gml,0.5833333333333334,[1.57079633 0.78539816],1
graphs/main/all_8/graph_4183/4183.gml,graphs/main/all_8/graph_4183/4183.gml,0.5256715236456347,[-0.78539816 -0.78539816],1
graphs/main/all_8/graph_4184/4184.gml,graphs/main/all_8/graph_4184/4184.gml,0.6250000020551507,[0.78539816 1.57079633],1
graphs/main/all_8/graph_4185/4185.gml,graphs/main/all_8/graph_4185/4185.gml,0.5416666666666666,[-1.57079633  0.        ],1
graphs/main/all_8/graph_4186/4186.gml,graphs/main/all_8/graph_4186/4186.gml,0.5833333356238768,[ 0.78539816 -3.14159265],1
graphs/main/all_8/graph_4187/4187.gml,graphs/main/all_8/graph_4187/4187.gml,0.5057317945694122,[-0.78539816  0.78539816],1
graphs/main/all_8/graph_4188/4188.gml,graphs/main/all_8/graph_4188/4188.gml,0.625,[-3.14159265  0.        ],1
graphs/main/all_8/graph_4189/4189.gml,graphs/main/all_8/graph_4189/4189.gml,0.5000000020022825,[0.78539816 1.57079633],1
graphs/main/all_8/graph_419/419.gml,graphs/main/all_8/graph_419/419.gml,0.549999997314807,[-0.78539816 -3.14159265],1
graphs/main/all_8/graph_4190/4190.gml,graphs/main/all_8/graph_4190/4190.gml,0.5368117992680014,[-2.35619449 -2.35619449],1
graphs/main/all_8/graph_4191/4191.gml,graphs/main/all_8/graph_4191/4191.gml,0.5384615384615384,[-3.14159265  0.78539816],1
graphs/main/all_8/graph_4192/4192.gml,graphs/main/all_8/graph_4192/4192.gml,0.5769230769230769,[ 0.         -3.14159265],1
graphs/main/all_8/graph_4193/4193.gml,graphs/main/all_8/graph_4193/4193.gml,0.5384615384452999,[-2.35619449  1.57079633],1
graphs/main/all_8/graph_4194/4194.gml,graphs/main/all_8/graph_4194/4194.gml,0.5769230769230769,[1.57079633 0.78539816],1
graphs/main/all_8/graph_4195/4195.gml,graphs/main/all_8/graph_4195/4195.gml,0.5769230769230769,[-3.14159265 -3.14159265],1
graphs/main/all_8/graph_4196/4196.gml,graphs/main/all_8/graph_4196/4196.gml,0.6153846153846154,[ 0.         -0.78539816],1
graphs/main/all_8/graph_4197/4197.gml,graphs/main/all_8/graph_4197/4197.gml,0.543083738497599,[-0.78539816 -2.35619449],1
graphs/main/all_8/graph_4198/4198.gml,graphs/main/all_8/graph_4198/4198.gml,0.6666666666666666,[-1.57079633  0.        ],1
graphs/main/all_8/graph_4199/4199.gml,graphs/main/all_8/graph_4199/4199.gml,0.5032994756630853,[ 0.78539816 -0.78539816],1
graphs/main/all_8/graph_42/42.gml,graphs/main/all_8/graph_42/42.gml,0.571428570892141,[-2.35619449 -1.57079633],1
graphs/main/all_8/graph_420/420.gml,graphs/main/all_8/graph_420/420.gml,0.5,[-3.14159265 -1.57079633],1
graphs/main/all_8/graph_4200/4200.gml,graphs/main/all_8/graph_4200/4200.gml,0.5769230769230769,[-3.14159265 -3.14159265],1
graphs/main/all_8/graph_4201/4201.gml,graphs/main/all_8/graph_4201/4201.gml,0.6153846153846154,[-3.14159265 -2.35619449],1
graphs/main/all_8/graph_4202/4202.gml,graphs/main/all_8/graph_4202/4202.gml,0.6153846174940572,[ 0.78539816 -3.14159265],1
graphs/main/all_8/graph_4203/4203.gml,graphs/main/all_8/graph_4203/4203.gml,0.6538461538461539,[-3.14159265 -1.57079633],1
graphs/main/all_8/graph_4204/4204.gml,graphs/main/all_8/graph_4204/4204.gml,0.5495558277122736,[-0.78539816 -0.78539816],1
graphs/main/all_8/graph_4205/4205.gml,graphs/main/all_8/graph_4205/4205.gml,0.6666666666666666,[-3.14159265  0.78539816],1
graphs/main/all_8/graph_4206/4206.gml,graphs/main/all_8/graph_4206/4206.gml,0.5769230769230769,[0. 0.],1
graphs/main/all_8/graph_4207/4207.gml,graphs/main/all_8/graph_4207/4207.gml,0.5769230769230769,[ 1.57079633 -2.35619449],1
graphs/main/all_8/graph_4208/4208.gml,graphs/main/all_8/graph_4208/4208.gml,0.6153846153846154,[ 1.57079633 -2.35619449],1
graphs/main/all_8/graph_4209/4209.gml,graphs/main/all_8/graph_4209/4209.gml,0.6538461556778405,[0.78539816 1.57079633],1
graphs/main/all_8/graph_421/421.gml,graphs/main/all_8/graph_421/421.gml,0.55,[ 0.         -2.35619449],1
graphs/main/all_8/graph_4210/4210.gml,graphs/main/all_8/graph_4210/4210.gml,0.6538461538461539,[ 0.         -0.78539816],1
graphs/main/all_8/graph_4211/4211.gml,graphs/main/all_8/graph_4211/4211.gml,0.6923076923076923,[-3.14159265 -2.35619449],1
graphs/main/all_8/graph_4212/4212.gml,graphs/main/all_8/graph_4212/4212.gml,0.6818181818181818,[1.57079633 0.        ],1
graphs/main/all_8/graph_4213/4213.gml,graphs/main/all_8/graph_4213/4213.gml,0.5568181807617787,[ 0.78539816 -2.35619449],1
graphs/main/all_8/graph_4214/4214.gml,graphs/main/all_8/graph_4214/4214.gml,0.6818181818181818,[ 0.         -3.14159265],1
graphs/main/all_8/graph_4215/4215.gml,graphs/main/all_8/graph_4215/4215.gml,0.625,[ 0.         -2.35619449],1
graphs/main/all_8/graph_4216/4216.gml,graphs/main/all_8/graph_4216/4216.gml,0.5306181203285708,[-0.78539816  0.78539816],1
graphs/main/all_8/graph_4217/4217.gml,graphs/main/all_8/graph_4217/4217.gml,0.6666666666666666,[ 0.         -2.35619449],1
graphs/main/all_8/graph_4218/4218.gml,graphs/main/all_8/graph_4218/4218.gml,0.6818181818181818,[ 0.         -1.57079633],1
graphs/main/all_8/graph_4219/4219.gml,graphs/main/all_8/graph_4219/4219.gml,0.681818183946167,[-0.78539816 -1.57079633],1
graphs/main/all_8/graph_422/422.gml,graphs/main/all_8/graph_422/422.gml,0.6000000006794897,[-1.57079633 -0.78539816],1
graphs/main/all_8/graph_4220/4220.gml,graphs/main/all_8/graph_4220/4220.gml,0.6818181818181818,[0.         0.78539816],1
graphs/main/all_8/graph_4221/4221.gml,graphs/main/all_8/graph_4221/4221.gml,0.625,[-3.14159265  0.        ],1
graphs/main/all_8/graph_4222/4222.gml,graphs/main/all_8/graph_4222/4222.gml,0.6249999976928666,[-0.78539816 -3.14159265],1
graphs/main/all_8/graph_4223/4223.gml,graphs/main/all_8/graph_4223/4223.gml,0.7133883476458527,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_4224/4224.gml,graphs/main/all_8/graph_4224/4224.gml,0.6818181818181818,[-3.14159265  0.        ],1
graphs/main/all_8/graph_4225/4225.gml,graphs/main/all_8/graph_4225/4225.gml,0.5817806713949127,[-0.78539816 -2.35619449],1
graphs/main/all_8/graph_4226/4226.gml,graphs/main/all_8/graph_4226/4226.gml,0.625,[ 1.57079633 -1.57079633],1
graphs/main/all_8/graph_4227/4227.gml,graphs/main/all_8/graph_4227/4227.gml,0.524146035477124,[ 0.78539816 -2.35619449],1
graphs/main/all_8/graph_4228/4228.gml,graphs/main/all_8/graph_4228/4228.gml,0.6666666666666666,[-3.14159265  0.        ],1
graphs/main/all_8/graph_4229/4229.gml,graphs/main/all_8/graph_4229/4229.gml,0.6818181796386887,[-0.78539816  1.57079633],1
graphs/main/all_8/graph_423/423.gml,graphs/main/all_8/graph_423/423.gml,0.500000000291373,[1.57079633 1.57079633],1
graphs/main/all_8/graph_4230/4230.gml,graphs/main/all_8/graph_4230/4230.gml,0.625,[1.57079633 0.        ],1
graphs/main/all_8/graph_4231/4231.gml,graphs/main/all_8/graph_4231/4231.gml,0.624999999732908,[-1.57079633  1.57079633],1
graphs/main/all_8/graph_4232/4232.gml,graphs/main/all_8/graph_4232/4232.gml,0.6666666666666666,[ 0.         -0.78539816],1
graphs/main/all_8/graph_4233/4233.gml,graphs/main/all_8/graph_4233/4233.gml,0.625,[0.78539816 0.        ],1
graphs/main/all_8/graph_4234/4234.gml,graphs/main/all_8/graph_4234/4234.gml,0.625,[-1.57079633 -0.78539816],1
graphs/main/all_8/graph_4235/4235.gml,graphs/main/all_8/graph_4235/4235.gml,0.5587087382472403,[ 0.78539816 -2.35619449],1
graphs/main/all_8/graph_4236/4236.gml,graphs/main/all_8/graph_4236/4236.gml,0.5769230770463502,[1.57079633 0.78539816],1
