path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_6204/6204.gml,graphs/main/all_8/graph_6204/6204.gml,0.6538461539761339,[-5.49778714  0.         -3.92699082 -3.14159265 -2.35619449  4.71238898  1.57079633 -2.35619449  0.78539816 -6.28318531  0.          0.78539816  4.71238898 -6.28318531 -3.92699082 -6.28318531  1.57079633 -3.92699082  0.          4.71238898  4.71238898 -3.92699082  0.         -5.49778714 -0.78539816],1
graphs/main/all_8/graph_6205/6205.gml,graphs/main/all_8/graph_6205/6205.gml,0.7083333333770462,[-2.35619449 -0.78539816 -3.14159265  1.57079633  5.49778714  0.          1.57079633  4.71238898  1.57079633 -4.71238898 -4.71238898 -1.57079633 -3.14159265 -6.28318531 -2.35619449  2.35619449 -5.49778714  0.78539816 -3.92699082  0.78539816 -0.78539816  5.49778714  3.14159265  0.78539816  2.35619449],1
graphs/main/all_8/graph_6206/6206.gml,graphs/main/all_8/graph_6206/6206.gml,0.6266497389949919,[-3.92699082  2.35619449 -1.57079633 -5.49778714 -3.92699082  0.78539816  5.49778714 -3.92699082 -5.49778714  1.57079633 -0.78539816  3.14159265  3.14159265  5.49778714 -2.35619449 -1.57079633 -1.57079633  1.57079633  1.57079633  1.57079633 -2.35619449  1.57079633 -5.49778714  0.          4.71238898],1
graphs/main/all_8/graph_6207/6207.gml,graphs/main/all_8/graph_6207/6207.gml,0.6787094856716652,[-0.78539816 -4.71238898  4.71238898 -4.71238898  4.71238898 -5.49778714  5.49778714 -0.78539816  3.14159265  0.78539816 -3.92699082  1.57079633 -0.78539816  0.78539816 -6.28318531  0.         -6.28318531 -1.57079633 -4.71238898 -4.71238898 -3.92699082 -3.92699082 -1.57079633  5.49778714  3.14159265 -6.28318531],1
graphs/main/all_8/graph_6208/6208.gml,graphs/main/all_8/graph_6208/6208.gml,0.5937499996093423,[ 3.14159265 -3.14159265 -3.92699082  2.35619449 -3.92699082  3.92699082 -3.92699082  0.          3.92699082 -3.14159265 -2.35619449  3.92699082 -3.92699082  4.71238898  0.          1.57079633 -3.14159265  3.14159265 -5.49778714  3.14159265 -5.49778714  0.         -2.35619449],1
graphs/main/all_8/graph_6209/6209.gml,graphs/main/all_8/graph_6209/6209.gml,0.6752961158009434,[ 3.14159265 -4.71238898  4.71238898  3.92699082  0.78539816 -6.28318531 -1.57079633 -6.28318531  3.14159265 -0.78539816  3.92699082 -3.14159265  3.92699082 -2.35619449  4.71238898  0.         -5.49778714  0.78539816 -4.71238898  0.         -3.92699082 -1.57079633  4.71238898],1
graphs/main/all_8/graph_621/621.gml,graphs/main/all_8/graph_621/621.gml,0.6700366756903516,[ 4.71238898 -3.14159265  4.71238898  0.         -5.49778714  1.57079633 -0.78539816  3.92699082 -2.35619449  0.          3.14159265 -1.57079633 -4.71238898 -5.49778714  5.49778714 -4.71238898 -3.92699082  3.92699082],1
graphs/main/all_8/graph_6210/6210.gml,graphs/main/all_8/graph_6210/6210.gml,0.6354166665184059,[-5.49778714 -4.71238898 -2.35619449 -4.71238898  3.92699082  4.71238898 -6.28318531 -2.35619449 -1.57079633 -2.35619449 -3.92699082 -3.92699082  0.          1.57079633 -1.57079633  3.14159265 -2.35619449  5.49778714 -2.35619449  2.35619449  1.57079633 -3.92699082 -5.49778714],1
graphs/main/all_8/graph_6211/6211.gml,graphs/main/all_8/graph_6211/6211.gml,0.6206852758309579,[ 5.49778714  3.14159265 -5.49778714  3.14159265 -5.49778714  3.14159265  3.92699082 -3.14159265  0.          0.          1.57079633  5.49778714 -0.78539816  0.         -4.71238898  1.57079633 -6.28318531  0.78539816  3.92699082 -1.57079633  1.57079633  5.49778714  3.92699082],1
graphs/main/all_8/graph_6212/6212.gml,graphs/main/all_8/graph_6212/6212.gml,0.7230647240745136,[ 3.14159265  3.92699082  3.14159265 -0.78539816 -5.49778714 -2.35619449  0.         -3.14159265 -0.78539816 -3.14159265 -0.78539816  0.78539816  0.78539816  4.71238898  5.49778714 -5.49778714  2.35619449 -3.92699082 -6.28318531 -5.49778714  0.78539816  3.14159265 -4.71238898 -0.78539816],1
graphs/main/all_8/graph_6213/6213.gml,graphs/main/all_8/graph_6213/6213.gml,0.6979166666156527,[-3.14159265 -0.78539816 -1.57079633  0.          2.35619449  5.49778714 -6.28318531  3.14159265  1.57079633 -0.78539816  0.78539816  3.92699082  3.92699082  2.35619449  3.14159265 -3.14159265  2.35619449 -4.71238898  3.92699082 -3.14159265  0.78539816  5.49778714 -2.35619449],1
graphs/main/all_8/graph_6214/6214.gml,graphs/main/all_8/graph_6214/6214.gml,0.669194173733605,[-3.92699082 -5.49778714 -4.71238898  0.78539816 -6.28318531  0.          1.57079633  0.78539816 -3.14159265  3.92699082  0.          0.          2.35619449 -6.28318531  4.71238898  1.57079633 -4.71238898 -3.14159265  5.49778714  2.35619449 -5.49778714 -0.78539816 -3.14159265],1
graphs/main/all_8/graph_6215/6215.gml,graphs/main/all_8/graph_6215/6215.gml,0.6328891596856766,[ 0.78539816  3.92699082  2.35619449  0.          3.14159265  0.78539816 -5.49778714 -3.14159265 -1.57079633  3.92699082 -3.14159265  0.          1.57079633 -3.14159265 -3.14159265  1.57079633 -6.28318531 -0.78539816  1.57079633 -2.35619449  2.35619449  1.57079633  5.49778714  3.14159265],1
graphs/main/all_8/graph_6216/6216.gml,graphs/main/all_8/graph_6216/6216.gml,0.5955372177462218,[ 1.57079633 -0.78539816  0.         -1.57079633  3.14159265  5.49778714 -6.28318531  4.71238898  4.71238898 -0.78539816 -0.78539816  0.          2.35619449 -3.92699082 -2.35619449 -6.28318531 -2.35619449  0.         -2.35619449 -1.57079633  4.71238898 -6.28318531 -0.78539816],1
graphs/main/all_8/graph_6217/6217.gml,graphs/main/all_8/graph_6217/6217.gml,0.6041666669080556,[-3.92699082 -2.35619449 -3.14159265  3.92699082  4.71238898  5.49778714  3.92699082  1.57079633  3.92699082 -3.14159265  3.92699082 -3.92699082 -4.71238898 -3.14159265 -4.71238898 -3.14159265  4.71238898 -1.57079633 -5.49778714 -5.49778714 -5.49778714  5.49778714 -1.57079633 -0.78539816],1
graphs/main/all_8/graph_6218/6218.gml,graphs/main/all_8/graph_6218/6218.gml,0.5236967892574099,[ 4.71238898 -6.28318531 -5.49778714 -3.92699082  0.         -0.78539816  5.49778714 -4.71238898  3.14159265  3.14159265 -3.14159265  3.14159265  3.14159265 -5.49778714  2.35619449  2.35619449 -5.49778714 -6.28318531  2.35619449  0.         -2.35619449 -3.14159265  2.35619449],1
graphs/main/all_8/graph_6219/6219.gml,graphs/main/all_8/graph_6219/6219.gml,0.6153846153806675,[ 2.35619449 -4.71238898 -3.92699082 -0.78539816 -1.57079633  4.71238898 -1.57079633 -3.92699082 -3.92699082  1.57079633  3.14159265  3.14159265 -0.78539816  4.71238898 -4.71238898 -6.28318531  3.14159265  0.         -4.71238898  3.14159265  4.71238898 -3.14159265  5.49778714  5.49778714],1
graphs/main/all_8/graph_622/622.gml,graphs/main/all_8/graph_622/622.gml,0.555555556059189,[ 5.49778714  0.          1.57079633 -1.57079633  2.35619449 -2.35619449 -1.57079633 -3.14159265  0.78539816  1.57079633  3.14159265 -3.92699082 -4.71238898  3.92699082  1.57079633  2.35619449 -3.92699082  3.92699082],1
graphs/main/all_8/graph_6220/6220.gml,graphs/main/all_8/graph_6220/6220.gml,0.5763398056252705,[ 2.35619449 -0.78539816  2.35619449  5.49778714 -3.14159265 -3.92699082  0.78539816 -0.78539816 -3.14159265  0.          0.78539816 -3.14159265  4.71238898 -0.78539816  0.78539816  5.49778714  0.          0.         -1.57079633 -3.92699082  0.          0.          5.49778714],1
graphs/main/all_8/graph_6221/6221.gml,graphs/main/all_8/graph_6221/6221.gml,0.6153846150536932,[-1.57079633  3.92699082 -0.78539816  0.78539816 -6.28318531 -6.28318531 -1.57079633 -1.57079633 -3.14159265  0.         -2.35619449 -4.71238898  3.14159265  2.35619449 -3.92699082 -1.57079633 -6.28318531 -3.92699082  3.14159265 -2.35619449 -3.14159265 -4.71238898  0.78539816  0.        ],1
graphs/main/all_8/graph_6222/6222.gml,graphs/main/all_8/graph_6222/6222.gml,0.6490384620198275,[ 0.78539816  4.71238898 -5.49778714  0.78539816 -5.49778714 -2.35619449  0.          2.35619449 -0.78539816 -4.71238898 -4.71238898  2.35619449  5.49778714 -3.14159265 -1.57079633  4.71238898 -4.71238898 -2.35619449 -2.35619449 -4.71238898  1.57079633  3.14159265  5.49778714 -0.78539816  0.        ],1
graphs/main/all_8/graph_6223/6223.gml,graphs/main/all_8/graph_6223/6223.gml,0.729166666352568,[-3.92699082  4.71238898  5.49778714  3.92699082 -0.78539816  0.78539816  4.71238898  1.57079633  3.92699082 -6.28318531  2.35619449 -2.35619449  3.92699082  0.78539816  3.92699082  5.49778714  4.71238898 -6.28318531 -1.57079633 -1.57079633 -0.78539816  0.         -3.14159265 -3.14159265 -1.57079633],1
graphs/main/all_8/graph_6224/6224.gml,graphs/main/all_8/graph_6224/6224.gml,0.6966529133401301,[ 1.57079633  3.14159265 -3.14159265 -0.78539816 -5.49778714 -3.92699082  2.35619449 -6.28318531  0.78539816 -3.92699082 -5.49778714 -4.71238898  5.49778714 -3.14159265  3.92699082  3.14159265 -3.14159265 -6.28318531 -5.49778714  3.92699082 -2.35619449  1.57079633  5.49778714  5.49778714  4.71238898],1
graphs/main/all_8/graph_6225/6225.gml,graphs/main/all_8/graph_6225/6225.gml,0.6822916667711917,[-3.14159265 -3.14159265  3.92699082  4.71238898  3.14159265  0.         -2.35619449  3.92699082  3.92699082 -4.71238898  2.35619449  2.35619449  5.49778714  3.14159265  5.49778714 -3.14159265 -6.28318531 -6.28318531 -6.28318531 -2.35619449  5.49778714  4.71238898  4.71238898  2.35619449 -6.28318531],1
graphs/main/all_8/graph_6226/6226.gml,graphs/main/all_8/graph_6226/6226.gml,0.6125683346691826,[ 3.14159265  0.78539816 -0.78539816  2.35619449  4.71238898 -2.35619449  4.71238898  4.71238898  3.92699082  5.49778714 -6.28318531 -5.49778714  3.92699082  0.         -4.71238898  4.71238898 -4.71238898 -3.14159265  1.57079633  2.35619449 -0.78539816 -3.92699082  2.35619449  3.92699082 -0.78539816],1
graphs/main/all_8/graph_6227/6227.gml,graphs/main/all_8/graph_6227/6227.gml,0.6787094848760392,[-5.49778714 -2.35619449 -2.35619449  4.71238898 -6.28318531  2.35619449  5.49778714 -5.49778714  0.78539816  2.35619449  5.49778714 -5.49778714 -5.49778714  1.57079633 -0.78539816  3.14159265 -3.14159265 -3.14159265  0.         -1.57079633 -3.92699082  4.71238898  4.71238898 -6.28318531 -3.14159265  0.        ],1
graphs/main/all_8/graph_6228/6228.gml,graphs/main/all_8/graph_6228/6228.gml,0.5553592238451611,[-6.28318531 -3.92699082 -1.57079633  0.         -3.92699082  1.57079633 -4.71238898  2.35619449  4.71238898 -6.28318531  5.49778714 -3.92699082 -1.57079633  2.35619449 -5.49778714 -0.78539816 -6.28318531  2.35619449  5.49778714 -3.14159265  0.78539816  5.49778714  3.14159265 -5.49778714],1
graphs/main/all_8/graph_6229/6229.gml,graphs/main/all_8/graph_6229/6229.gml,0.7045978327506942,[-0.78539816  3.14159265  0.         -1.57079633  0.         -1.57079633  0.         -3.92699082  3.92699082  4.71238898  2.35619449  2.35619449  2.35619449  0.         -3.92699082 -3.92699082 -0.78539816 -5.49778714 -5.49778714  0.78539816  3.92699082  3.14159265  3.14159265 -0.78539816],1
graphs/main/all_8/graph_623/623.gml,graphs/main/all_8/graph_623/623.gml,0.5996051784050738,[-2.35619449 -3.92699082  4.71238898 -2.35619449 -5.49778714  3.92699082  4.71238898  3.92699082 -0.78539816 -3.92699082 -3.92699082  4.71238898 -3.92699082 -6.28318531 -5.49778714  2.35619449 -3.92699082 -3.14159265 -6.28318531],1
graphs/main/all_8/graph_6230/6230.gml,graphs/main/all_8/graph_6230/6230.gml,0.6346153846822523,[ 1.57079633 -2.35619449 -2.35619449 -4.71238898  5.49778714 -1.57079633 -1.57079633 -3.14159265  1.57079633 -0.78539816 -3.92699082  1.57079633 -3.14159265  0.          4.71238898  3.92699082  2.35619449  1.57079633 -0.78539816 -2.35619449 -5.49778714  2.35619449  0.78539816  2.35619449],1
graphs/main/all_8/graph_6231/6231.gml,graphs/main/all_8/graph_6231/6231.gml,0.555359223387152,[ 0.         -3.14159265  3.92699082 -4.71238898 -3.14159265 -6.28318531  3.92699082  4.71238898 -3.92699082  5.49778714 -0.78539816 -3.92699082 -6.28318531  5.49778714  2.35619449 -2.35619449  4.71238898 -4.71238898 -3.14159265  0.78539816  3.14159265  3.92699082 -4.71238898  1.57079633],1
graphs/main/all_8/graph_6232/6232.gml,graphs/main/all_8/graph_6232/6232.gml,0.6778846154362336,[-0.78539816  4.71238898 -3.92699082 -5.49778714  0.78539816  0.78539816  2.35619449 -2.35619449  3.92699082  5.49778714 -6.28318531 -3.14159265  0.78539816  1.57079633  5.49778714  2.35619449  4.71238898  0.78539816 -3.14159265  0.78539816  0.          0.78539816  3.92699082  1.57079633  1.57079633],1
graphs/main/all_8/graph_6233/6233.gml,graphs/main/all_8/graph_6233/6233.gml,0.5535714287085608,[-3.92699082 -2.35619449  3.92699082  5.49778714 -6.28318531  4.71238898 -3.14159265 -2.35619449  1.57079633  3.14159265 -3.92699082  0.          0.         -6.28318531  0.78539816  0.78539816 -3.14159265 -3.92699082  0.78539816 -1.57079633 -1.57079633  2.35619449 -6.28318531  0.78539816],1
graphs/main/all_8/graph_6234/6234.gml,graphs/main/all_8/graph_6234/6234.gml,0.627932385439536,[-1.57079633 -2.35619449  0.         -3.14159265 -3.92699082 -4.71238898 -5.49778714 -5.49778714  2.35619449 -3.92699082 -2.35619449 -6.28318531  0.78539816  0.78539816 -5.49778714 -4.71238898 -5.49778714 -3.92699082  3.14159265 -3.14159265 -6.28318531 -3.92699082 -3.14159265 -0.78539816  2.35619449],1
graphs/main/all_8/graph_6235/6235.gml,graphs/main/all_8/graph_6235/6235.gml,0.5551033296105229,[-5.49778714 -5.49778714  2.35619449  0.          0.          3.14159265 -2.35619449 -3.14159265 -0.78539816  0.         -4.71238898 -5.49778714  5.49778714  3.14159265 -1.57079633 -6.28318531  2.35619449 -2.35619449 -4.71238898  1.57079633  3.92699082  4.71238898 -3.92699082  0.         -3.92699082],1
graphs/main/all_8/graph_6236/6236.gml,graphs/main/all_8/graph_6236/6236.gml,0.6302302359808626,[-3.92699082 -3.92699082  2.35619449 -4.71238898 -0.78539816  1.57079633  2.35619449  3.92699082 -1.57079633 -2.35619449  0.         -5.49778714  5.49778714  2.35619449  4.71238898 -4.71238898 -6.28318531  3.92699082 -2.35619449 -6.28318531 -2.35619449  0.78539816 -3.14159265  5.49778714  1.57079633 -3.14159265],1
graphs/main/all_8/graph_6237/6237.gml,graphs/main/all_8/graph_6237/6237.gml,0.674873092920293,[-3.14159265  0.          0.         -5.49778714 -2.35619449  3.14159265 -3.92699082 -5.49778714 -3.14159265  3.92699082  5.49778714 -3.14159265 -4.71238898 -4.71238898 -1.57079633  5.49778714  3.92699082 -4.71238898 -2.35619449 -4.71238898 -0.78539816 -3.14159265 -3.14159265  3.14159265  2.35619449  3.14159265  0.        ],1
graphs/main/all_8/graph_6238/6238.gml,graphs/main/all_8/graph_6238/6238.gml,0.6607142857235996,[-1.57079633  5.49778714 -2.35619449  3.14159265  0.         -1.57079633  0.          1.57079633  0.78539816 -3.92699082  0.          0.          2.35619449  4.71238898  4.71238898 -3.92699082  0.78539816 -1.57079633  0.         -4.71238898  3.92699082 -4.71238898 -1.57079633  0.78539816 -3.14159265 -0.78539816],1
graphs/main/all_8/graph_6239/6239.gml,graphs/main/all_8/graph_6239/6239.gml,0.5997461858908333,[-6.28318531 -5.49778714  0.78539816  0.78539816  0.         -0.78539816 -1.57079633  0.          3.14159265  0.78539816 -3.14159265 -1.57079633  3.14159265 -1.57079633 -4.71238898 -3.92699082  0.          2.35619449  0.78539816 -5.49778714 -3.14159265  3.14159265  1.57079633  1.57079633 -3.14159265 -5.49778714],1
graphs/main/all_8/graph_624/624.gml,graphs/main/all_8/graph_624/624.gml,0.5555555556178716,[ 5.49778714  0.78539816  1.57079633  3.14159265  0.          1.57079633  4.71238898  0.78539816 -5.49778714  0.78539816  0.78539816 -5.49778714 -5.49778714  3.92699082  4.71238898  2.35619449  2.35619449 -2.35619449],1
graphs/main/all_8/graph_6240/6240.gml,graphs/main/all_8/graph_6240/6240.gml,0.5730647246935416,[ 5.49778714  3.92699082 -5.49778714 -0.78539816 -6.28318531 -1.57079633 -3.14159265 -3.92699082 -0.78539816 -6.28318531  0.78539816 -1.57079633 -5.49778714 -0.78539816 -6.28318531 -3.14159265 -3.92699082 -2.35619449  3.14159265 -3.14159265 -3.92699082 -3.14159265 -2.35619449 -3.14159265  2.35619449],1
graphs/main/all_8/graph_6241/6241.gml,graphs/main/all_8/graph_6241/6241.gml,0.6000000001003273,[-5.49778714  1.57079633  1.57079633 -4.71238898  4.71238898  1.57079633  0.          3.14159265 -2.35619449 -2.35619449 -6.28318531  2.35619449  1.57079633 -3.14159265  3.14159265 -5.49778714 -3.92699082 -3.14159265 -0.78539816  3.92699082 -4.71238898 -4.71238898  2.35619449  4.71238898 -6.28318531 -2.35619449],1
graphs/main/all_8/graph_6242/6242.gml,graphs/main/all_8/graph_6242/6242.gml,0.6083333330750462,[ 1.57079633 -3.92699082 -3.14159265 -3.92699082  2.35619449 -3.92699082  3.14159265  3.14159265  3.14159265 -3.14159265 -0.78539816 -1.57079633 -5.49778714  5.49778714 -0.78539816  2.35619449  2.35619449  3.92699082 -3.92699082  3.14159265 -0.78539816 -1.57079633 -1.57079633 -2.35619449  5.49778714  0.78539816 -5.49778714],1
graphs/main/all_8/graph_6243/6243.gml,graphs/main/all_8/graph_6243/6243.gml,0.6784517801016503,[-3.92699082  1.57079633 -4.71238898  1.57079633  5.49778714  3.14159265 -4.71238898  2.35619449 -5.49778714 -2.35619449 -3.92699082 -5.49778714  5.49778714 -1.57079633  2.35619449 -1.57079633  5.49778714  5.49778714 -4.71238898 -5.49778714 -3.14159265 -2.35619449  5.49778714 -0.78539816  3.14159265  1.57079633  5.49778714  0.        ],1
graphs/main/all_8/graph_6244/6244.gml,graphs/main/all_8/graph_6244/6244.gml,0.6999999993926707,[-1.57079633 -5.49778714  1.57079633  4.71238898  1.57079633 -0.78539816  3.92699082 -2.35619449 -3.92699082  5.49778714 -1.57079633 -5.49778714 -6.28318531  5.49778714  4.71238898  3.92699082 -3.14159265  3.14159265  0.          0.78539816  3.14159265  1.57079633],1
graphs/main/all_8/graph_6245/6245.gml,graphs/main/all_8/graph_6245/6245.gml,0.7366866718329722,[ 0.          0.          0.         -4.71238898 -0.78539816  1.57079633  3.14159265  4.71238898  4.71238898 -1.57079633  3.14159265 -0.78539816 -5.49778714 -3.14159265  0.          4.71238898  1.57079633  0.         -5.49778714  5.49778714  2.35619449 -5.49778714  3.14159265],1
graphs/main/all_8/graph_6246/6246.gml,graphs/main/all_8/graph_6246/6246.gml,0.6749999999160357,[ 0.          0.78539816 -4.71238898 -1.57079633 -3.92699082 -1.57079633  0.78539816  0.          2.35619449 -6.28318531 -3.14159265  3.92699082  0.78539816 -3.92699082  5.49778714 -0.78539816 -6.28318531 -5.49778714 -6.28318531 -1.57079633 -2.35619449],1
graphs/main/all_8/graph_6247/6247.gml,graphs/main/all_8/graph_6247/6247.gml,0.6750000002879857,[ 5.49778714 -0.78539816 -6.28318531 -2.35619449 -5.49778714 -6.28318531 -3.92699082  0.78539816  0.         -3.92699082  4.71238898  4.71238898 -4.71238898  2.35619449  4.71238898 -6.28318531  4.71238898  0.         -1.57079633 -6.28318531  3.92699082 -4.71238898],1
graphs/main/all_8/graph_6248/6248.gml,graphs/main/all_8/graph_6248/6248.gml,0.6577122689899622,[ 0.78539816  1.57079633  3.92699082  0.78539816  2.35619449 -3.92699082  3.14159265  4.71238898 -2.35619449  0.         -6.28318531  0.78539816  2.35619449 -6.28318531  0.         -3.92699082 -0.78539816  3.14159265  4.71238898 -3.14159265 -1.57079633  5.49778714 -3.92699082],1
graphs/main/all_8/graph_6249/6249.gml,graphs/main/all_8/graph_6249/6249.gml,0.6469669914577907,[ 3.14159265 -2.35619449  0.78539816  3.14159265 -3.92699082 -3.14159265  4.71238898 -4.71238898  0.78539816 -3.14159265  2.35619449 -3.14159265 -0.78539816 -6.28318531 -0.78539816  3.92699082  0.78539816 -3.92699082  2.35619449 -3.14159265  3.92699082  3.92699082 -4.71238898],1
graphs/main/all_8/graph_625/625.gml,graphs/main/all_8/graph_625/625.gml,0.6388888886370722,[ 0.         -3.92699082 -3.92699082  0.          3.14159265 -6.28318531  3.14159265 -4.71238898  4.71238898 -4.71238898 -3.14159265 -2.35619449 -4.71238898  3.14159265 -3.14159265  3.92699082 -3.92699082  1.57079633 -1.57079633],1
graphs/main/all_8/graph_6250/6250.gml,graphs/main/all_8/graph_6250/6250.gml,0.7178587822786446,[ 3.14159265 -0.78539816 -4.71238898  0.78539816 -1.57079633 -5.49778714  4.71238898 -0.78539816 -2.35619449 -6.28318531  2.35619449 -2.35619449 -1.57079633  3.14159265 -3.14159265 -3.14159265 -4.71238898 -4.71238898 -5.49778714  3.92699082 -5.49778714 -3.92699082  4.71238898 -6.28318531],1
graphs/main/all_8/graph_6251/6251.gml,graphs/main/all_8/graph_6251/6251.gml,0.5162718455469831,[-4.71238898 -3.92699082 -4.71238898 -3.14159265  4.71238898 -5.49778714 -1.57079633 -1.57079633 -6.28318531  5.49778714 -2.35619449 -3.14159265  4.71238898 -0.78539816  2.35619449 -4.71238898 -1.57079633 -5.49778714  1.57079633],1
graphs/main/all_8/graph_6252/6252.gml,graphs/main/all_8/graph_6252/6252.gml,0.6125000002339188,[ 4.71238898  1.57079633  4.71238898  1.57079633 -3.92699082 -5.49778714  0.78539816  1.57079633  5.49778714  3.92699082  4.71238898 -0.78539816  0.78539816 -0.78539816  5.49778714 -4.71238898  3.14159265  0.         -1.57079633 -5.49778714],1
graphs/main/all_8/graph_6253/6253.gml,graphs/main/all_8/graph_6253/6253.gml,0.7249999999631812,[-2.35619449 -2.35619449  4.71238898 -6.28318531 -6.28318531  3.92699082 -1.57079633 -5.49778714 -5.49778714 -5.49778714  0.         -6.28318531 -1.57079633 -3.14159265 -6.28318531 -1.57079633 -0.78539816 -4.71238898 -1.57079633 -6.28318531  0.78539816],1
graphs/main/all_8/graph_6254/6254.gml,graphs/main/all_8/graph_6254/6254.gml,0.4969669919243379,[ 3.92699082 -3.92699082 -3.92699082  0.          0.78539816 -4.71238898  3.14159265 -6.28318531 -6.28318531 -3.92699082  4.71238898 -0.78539816  0.         -3.14159265  1.57079633 -0.78539816  3.92699082  3.14159265 -6.28318531],1
graphs/main/all_8/graph_6255/6255.gml,graphs/main/all_8/graph_6255/6255.gml,0.5615251545669412,[ 0.          3.92699082  4.71238898 -2.35619449 -0.78539816 -3.92699082 -3.92699082  3.92699082  1.57079633 -6.28318531  1.57079633  0.78539816 -1.57079633 -5.49778714 -4.71238898 -0.78539816 -3.14159265  5.49778714  5.49778714  3.92699082],1
graphs/main/all_8/graph_6256/6256.gml,graphs/main/all_8/graph_6256/6256.gml,0.4769881345567989,[ 2.35619449  0.78539816 -3.92699082 -2.35619449  3.14159265 -5.49778714 -1.57079633  3.14159265 -3.14159265 -4.71238898 -5.49778714  3.92699082  4.71238898 -1.57079633 -0.78539816 -5.49778714  5.49778714  4.71238898 -3.14159265],1
graphs/main/all_8/graph_6257/6257.gml,graphs/main/all_8/graph_6257/6257.gml,0.6500000002967907,[-3.14159265  5.49778714  0.78539816 -4.71238898 -3.92699082  4.71238898 -2.35619449 -0.78539816 -3.92699082 -0.78539816 -5.49778714 -3.92699082 -2.35619449 -3.92699082  3.14159265 -2.35619449  1.57079633 -1.57079633  0.78539816  4.71238898],1
graphs/main/all_8/graph_6258/6258.gml,graphs/main/all_8/graph_6258/6258.gml,0.5469669911603217,[-0.78539816 -0.78539816  3.92699082 -3.14159265 -3.14159265 -0.78539816 -4.71238898  2.35619449  0.78539816 -6.28318531 -4.71238898 -4.71238898  3.14159265 -1.57079633  3.92699082 -1.57079633  0.          3.14159265 -5.49778714  3.14159265],1
graphs/main/all_8/graph_6259/6259.gml,graphs/main/all_8/graph_6259/6259.gml,0.6022727274530364,[ 3.14159265  3.92699082 -3.14159265  5.49778714  5.49778714 -3.92699082 -1.57079633  4.71238898 -5.49778714 -2.35619449 -3.92699082 -3.92699082 -2.35619449 -4.71238898 -3.92699082 -6.28318531  4.71238898 -3.14159265 -3.92699082 -4.71238898  0.78539816],1
graphs/main/all_8/graph_626/626.gml,graphs/main/all_8/graph_626/626.gml,0.5555555552307715,[ 0.          3.92699082  2.35619449  5.49778714  3.14159265 -3.92699082  0.          0.          4.71238898 -1.57079633 -2.35619449  0.         -3.14159265 -3.14159265  0.         -4.71238898  5.49778714  4.71238898  1.57079633],1
graphs/main/all_8/graph_6260/6260.gml,graphs/main/all_8/graph_6260/6260.gml,0.6411611648091325,[ 1.57079633  3.92699082  0.78539816  0.          2.35619449 -5.49778714 -5.49778714  0.          0.78539816  0.          2.35619449 -6.28318531 -3.14159265  3.92699082 -2.35619449  1.57079633  2.35619449 -3.92699082 -0.78539816 -2.35619449],1
graphs/main/all_8/graph_6261/6261.gml,graphs/main/all_8/graph_6261/6261.gml,0.6353553390138502,[-2.35619449 -1.57079633  3.14159265 -3.14159265 -4.71238898  5.49778714 -5.49778714 -3.14159265 -5.49778714  1.57079633  2.35619449  5.49778714  0.          3.14159265 -6.28318531  4.71238898 -3.14159265 -3.92699082 -0.78539816  3.14159265],1
graphs/main/all_8/graph_6262/6262.gml,graphs/main/all_8/graph_6262/6262.gml,0.6912321261660247,[-5.49778714 -3.92699082 -2.35619449  3.14159265 -6.28318531  2.35619449 -2.35619449  0.          1.57079633 -0.78539816  1.57079633 -6.28318531 -5.49778714 -2.35619449  3.92699082  2.35619449 -5.49778714  5.49778714  3.92699082 -1.57079633 -5.49778714],1
graphs/main/all_8/graph_6263/6263.gml,graphs/main/all_8/graph_6263/6263.gml,0.5499999999256528,[ 4.71238898  1.57079633  5.49778714  0.78539816  0.         -2.35619449 -1.57079633 -4.71238898  4.71238898  2.35619449  1.57079633  3.92699082  3.14159265  0.78539816 -6.28318531  0.78539816  3.14159265  0.         -1.57079633],1
graphs/main/all_8/graph_6264/6264.gml,graphs/main/all_8/graph_6264/6264.gml,0.6015165045597106,[-6.28318531 -0.78539816  0.78539816 -4.71238898 -4.71238898  2.35619449 -4.71238898  1.57079633  0.78539816  1.57079633  5.49778714  3.92699082 -1.57079633 -2.35619449  2.35619449  3.14159265 -6.28318531  3.92699082 -2.35619449 -0.78539816],1
graphs/main/all_8/graph_6265/6265.gml,graphs/main/all_8/graph_6265/6265.gml,0.5500000000608931,[ 4.71238898 -3.92699082 -1.57079633  2.35619449  0.          0.78539816 -3.14159265  3.92699082 -2.35619449 -4.71238898 -6.28318531  0.78539816 -4.71238898 -0.78539816  5.49778714 -3.14159265 -6.28318531 -3.14159265  4.71238898  3.92699082],1
graphs/main/all_8/graph_6266/6266.gml,graphs/main/all_8/graph_6266/6266.gml,0.6249999998674479,[ 2.35619449  0.          3.14159265 -3.92699082  0.          0.78539816  0.78539816  3.14159265  3.14159265 -3.14159265  0.78539816 -4.71238898 -4.71238898 -6.28318531  3.14159265  2.35619449  0.78539816 -0.78539816  0.         -1.57079633  0.78539816],1
