path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_2013/2013.gml,graphs/main/all_8/graph_2013/2013.gml,0.635355338935079,[ 3.14159265 -3.14159265  1.57079633 -1.57079633  0.          1.57079633 -1.57079633 -2.35619449  0.         -0.78539816 -2.35619449 -1.57079633 -2.35619449  0.78539816 -2.35619449 -0.78539816 -0.78539816  1.57079633 -3.14159265 -0.78539816],1
graphs/main/all_8/graph_2014/2014.gml,graphs/main/all_8/graph_2014/2014.gml,0.48964466068750123,[-3.14159265 -3.14159265 -1.57079633  1.57079633 -0.         -1.57079633 -1.57079633 -2.35619449 -2.35619449  2.35619449 -0.78539816  1.57079633  2.35619449  0.78539816  2.35619449 -2.35619449 -2.35619449  0.         -3.14159265 -2.35619449],1
graphs/main/all_8/graph_2015/2015.gml,graphs/main/all_8/graph_2015/2015.gml,0.6249999999502884,[-3.14159265 -3.14159265 -1.57079633  2.35619449 -2.35619449 -1.57079633  1.57079633  1.57079633  2.35619449 -2.35619449 -0.78539816  0.         -0.         -2.35619449  2.35619449 -2.35619449 -0.78539816 -0.78539816  0.         -1.57079633 -0.78539816],1
graphs/main/all_8/graph_2016/2016.gml,graphs/main/all_8/graph_2016/2016.gml,0.5948392648953464,[ 1.57079633  1.57079633 -1.57079633 -2.35619449  2.35619449  0.         -0.         -1.57079633 -1.57079633  0.78539816  2.35619449 -0.78539816 -0.78539816 -0.78539816 -0.         -0.78539816 -1.57079633  1.57079633  0.        ],1
graphs/main/all_8/graph_2017/2017.gml,graphs/main/all_8/graph_2017/2017.gml,0.7222222220655325,[ 0.         -3.14159265 -1.57079633  1.57079633  0.          1.57079633  1.57079633  3.14159265 -0.          1.57079633  1.57079633 -2.35619449  0.78539816 -2.35619449  0.78539816  0.          0.78539816  0.         -3.14159265 -2.35619449],1
graphs/main/all_8/graph_2018/2018.gml,graphs/main/all_8/graph_2018/2018.gml,0.5646446603867268,[-3.14159265 -3.14159265 -1.57079633  1.57079633  0.         -1.57079633  1.57079633  0.          2.35619449  1.57079633 -2.35619449 -3.14159265  0.78539816 -2.35619449  0.78539816 -0.78539816  2.35619449 -0.         -1.57079633  0.78539816],1
graphs/main/all_8/graph_2019/2019.gml,graphs/main/all_8/graph_2019/2019.gml,0.6353553395329987,[-0.          0.         -1.57079633  0.78539816  2.35619449  1.57079633 -1.57079633  0.78539816 -0.78539816  2.35619449 -0.         -2.35619449  2.35619449 -2.35619449 -2.35619449  3.14159265 -2.35619449  1.57079633 -0.          3.14159265],1
graphs/main/all_8/graph_202/202.gml,graphs/main/all_8/graph_202/202.gml,0.5853553390389261,[ 1.57079633 -1.57079633  1.57079633  1.57079633  1.57079633  0.78539816  0.         -2.35619449  2.35619449  1.57079633  1.57079633  2.35619449 -2.35619449  2.35619449 -0.78539816 -0.78539816 -1.57079633  1.57079633  2.35619449],1
graphs/main/all_8/graph_2020/2020.gml,graphs/main/all_8/graph_2020/2020.gml,0.7353553387456174,[ 3.14159265 -3.14159265  1.57079633 -1.57079633  0.         -1.57079633 -1.57079633 -2.35619449 -1.57079633  1.57079633 -3.14159265  0.78539816  1.57079633  0.78539816 -0.78539816 -0.78539816  0.          0.78539816  0.          0.         -2.35619449],1
graphs/main/all_8/graph_2021/2021.gml,graphs/main/all_8/graph_2021/2021.gml,0.6499999998589793,[ 0.         -3.14159265 -1.57079633  1.57079633  0.          1.57079633  1.57079633  3.14159265 -0.          1.57079633  1.57079633 -2.35619449  0.78539816 -2.35619449  0.78539816  0.          0.78539816  0.         -3.14159265 -2.35619449],1
graphs/main/all_8/graph_2022/2022.gml,graphs/main/all_8/graph_2022/2022.gml,0.5999999999999999,[-0.         -0.         -1.57079633 -0.78539816 -0.78539816 -1.57079633 -1.57079633  2.35619449 -1.57079633  2.35619449  0.78539816  1.57079633  2.35619449  2.35619449 -0.78539816 -1.57079633 -0.78539816 -3.14159265  0.         -0.78539816],1
graphs/main/all_8/graph_2023/2023.gml,graphs/main/all_8/graph_2023/2023.gml,0.62928932238828,[-0.          0.          1.57079633  2.35619449 -2.35619449  1.57079633 -1.57079633 -2.35619449 -2.35619449  0.78539816 -1.57079633  0.78539816  0.78539816  0.78539816 -2.35619449  0.78539816  0.78539816  0.78539816 -1.57079633  3.14159265 -1.57079633],1
graphs/main/all_8/graph_2024/2024.gml,graphs/main/all_8/graph_2024/2024.gml,0.577595762483785,[-0.         -0.         -1.57079633 -0.78539816 -0.78539816 -1.57079633 -1.57079633  2.35619449 -1.57079633  2.35619449  0.78539816  1.57079633  2.35619449  2.35619449 -0.78539816 -1.57079633 -0.78539816 -3.14159265  0.         -0.78539816],1
graphs/main/all_8/graph_2025/2025.gml,graphs/main/all_8/graph_2025/2025.gml,0.5775957626808851,[ 3.14159265 -0.         -1.57079633 -3.14159265 -1.57079633 -1.57079633 -1.57079633  1.57079633 -2.35619449  3.14159265  2.35619449 -0.78539816 -0.          2.35619449 -0.78539816 -2.35619449  2.35619449  1.57079633  2.35619449 -1.57079633 -2.35619449],1
graphs/main/all_8/graph_2026/2026.gml,graphs/main/all_8/graph_2026/2026.gml,0.513313328279753,[-3.14159265 -3.14159265  1.57079633 -3.14159265 -1.57079633  1.57079633  1.57079633 -1.57079633 -1.57079633 -0.78539816  1.57079633 -2.35619449 -2.35619449 -2.35619449  0.78539816  0.78539816  1.57079633  2.35619449 -0.         -3.14159265 -2.35619449],1
graphs/main/all_8/graph_2027/2027.gml,graphs/main/all_8/graph_2027/2027.gml,0.7405860553037779,[-0.         -3.14159265 -1.57079633 -0.         -1.57079633  1.57079633 -1.57079633  1.57079633 -0.         -1.57079633 -2.35619449 -1.57079633 -1.57079633 -0.78539816  0.78539816 -0.78539816 -2.35619449 -0.78539816  2.35619449 -3.14159265  3.14159265  3.14159265],1
graphs/main/all_8/graph_2028/2028.gml,graphs/main/all_8/graph_2028/2028.gml,0.6853553387457644,[ 1.57079633 -3.14159265  1.57079633  0.78539816 -2.35619449  1.57079633  0.78539816  2.35619449  1.57079633  3.14159265  0.78539816  1.57079633  0.78539816  2.35619449  0.78539816  3.14159265  2.35619449 -3.14159265  0.          0.78539816 -1.57079633],1
graphs/main/all_8/graph_2029/2029.gml,graphs/main/all_8/graph_2029/2029.gml,0.5969669914556701,[-0.78539816 -0.78539816 -1.57079633 -2.35619449  0.          0.78539816 -3.14159265  0.78539816  0.78539816  0.78539816 -0.78539816  0.         -0.          2.35619449  2.35619449  0.         -3.14159265 -3.14159265  3.14159265 -0.         -0.        ],1
graphs/main/all_8/graph_203/203.gml,graphs/main/all_8/graph_203/203.gml,0.6999999996794897,[-1.57079633 -1.57079633 -1.57079633 -1.57079633  1.57079633 -3.14159265 -2.35619449  0.78539816 -1.57079633 -1.57079633  0.78539816 -1.57079633  0.78539816  0.78539816  0.78539816  0.78539816  2.35619449 -1.57079633  1.57079633 -1.57079633],1
graphs/main/all_8/graph_2030/2030.gml,graphs/main/all_8/graph_2030/2030.gml,0.5227272728265336,[-2.35619449 -2.35619449  1.57079633  0.78539816  0.          1.57079633 -3.14159265 -3.14159265  2.35619449  0.78539816 -2.35619449 -0.78539816  0.78539816 -1.57079633  2.35619449  1.57079633 -1.57079633  0.78539816  1.57079633 -3.14159265  0.        ],1
graphs/main/all_8/graph_2031/2031.gml,graphs/main/all_8/graph_2031/2031.gml,0.6496769642541218,[-3.14159265 -0.         -1.57079633 -1.57079633  0.         -1.57079633  1.57079633 -3.14159265 -3.14159265  0.78539816 -0.          1.57079633  3.14159265 -2.35619449  2.35619449  2.35619449 -0.78539816  0.78539816 -3.14159265  0.         -0.        ],1
graphs/main/all_8/graph_2032/2032.gml,graphs/main/all_8/graph_2032/2032.gml,0.7139593989023229,[-3.14159265 -1.57079633  1.57079633 -0.         -1.57079633 -1.57079633  3.14159265  1.57079633  2.35619449 -1.57079633  0.78539816 -1.57079633  3.14159265 -3.14159265  3.14159265 -2.35619449  0.78539816  2.35619449 -0.78539816  0.78539816  1.57079633 -1.57079633],1
graphs/main/all_8/graph_2033/2033.gml,graphs/main/all_8/graph_2033/2033.gml,0.6183433358449038,[ 2.35619449 -1.57079633  1.57079633 -0.78539816  1.57079633  0.         -1.57079633  0.         -0.         -0.78539816 -0.          2.35619449 -2.35619449 -2.35619449  0.78539816  1.57079633  1.57079633  2.35619449 -3.14159265  0.78539816 -0.78539816],1
graphs/main/all_8/graph_2034/2034.gml,graphs/main/all_8/graph_2034/2034.gml,0.5454545456388252,[ 0.          1.57079633 -0.          2.35619449 -0.78539816 -1.57079633  3.14159265  1.57079633  3.14159265 -1.57079633  1.57079633  2.35619449  0.         -2.35619449 -2.35619449 -0.78539816 -1.57079633  2.35619449  0.          3.14159265 -2.35619449],1
graphs/main/all_8/graph_2035/2035.gml,graphs/main/all_8/graph_2035/2035.gml,0.6618481890052241,[-3.14159265  0.         -1.57079633  0.78539816 -0.78539816 -1.57079633  1.57079633  3.14159265  1.57079633  0.78539816  1.57079633  2.35619449  1.57079633 -0.          2.35619449 -2.35619449 -2.35619449  1.57079633  0.78539816  0.         -1.57079633 -3.14159265],1
graphs/main/all_8/graph_2036/2036.gml,graphs/main/all_8/graph_2036/2036.gml,0.5587678729207916,[ 0.          3.14159265  1.57079633 -1.57079633  3.14159265  1.57079633 -1.57079633 -3.14159265 -0.          1.57079633  3.14159265 -2.35619449  1.57079633 -0.78539816  2.35619449  0.78539816 -0.78539816  2.35619449 -1.57079633  0.          2.35619449],1
graphs/main/all_8/graph_2037/2037.gml,graphs/main/all_8/graph_2037/2037.gml,0.6685048539451823,[-0.         -1.57079633 -0.78539816 -3.14159265 -1.57079633 -1.57079633  0.          1.57079633 -1.57079633  0.          0.78539816  1.57079633  1.57079633 -0.78539816 -1.57079633  2.35619449 -2.35619449 -0.78539816  2.35619449 -0.78539816 -1.57079633 -1.57079633],1
graphs/main/all_8/graph_2038/2038.gml,graphs/main/all_8/graph_2038/2038.gml,0.437500000357908,[ 3.14159265 -1.57079633 -0.         -1.57079633 -3.14159265 -1.57079633 -3.14159265  1.57079633 -0.         -1.57079633 -3.14159265  0.78539816  2.35619449  0.78539816 -2.35619449  2.35619449  2.35619449  0.78539816 -3.14159265  0.         -0.78539816],1
graphs/main/all_8/graph_2039/2039.gml,graphs/main/all_8/graph_2039/2039.gml,0.6224724927841484,[ 3.14159265  0.         -1.57079633  2.35619449 -0.78539816  1.57079633 -1.57079633 -0.          0.78539816 -1.57079633 -3.14159265 -2.35619449  2.35619449  0.         -0.78539816 -0.78539816 -0.78539816 -0.78539816  2.35619449  1.57079633 -1.57079633  3.14159265],1
graphs/main/all_8/graph_204/204.gml,graphs/main/all_8/graph_204/204.gml,0.6999999996794897,[-1.57079633 -1.57079633 -1.57079633 -1.57079633  1.57079633 -3.14159265 -2.35619449  0.78539816 -1.57079633 -1.57079633  0.78539816 -1.57079633  0.78539816  0.78539816  0.78539816  0.78539816  2.35619449 -1.57079633  1.57079633 -1.57079633],1
graphs/main/all_8/graph_2040/2040.gml,graphs/main/all_8/graph_2040/2040.gml,0.541666666697558,[ 3.14159265 -1.57079633 -0.         -0.78539816 -2.35619449  1.57079633  3.14159265 -1.57079633  0.          2.35619449  0.78539816 -1.57079633 -1.57079633 -1.57079633  2.35619449 -0.78539816  0.78539816  3.14159265  2.35619449  1.57079633  3.14159265 -0.78539816],1
graphs/main/all_8/graph_2041/2041.gml,graphs/main/all_8/graph_2041/2041.gml,0.5642872174685805,[ 0.         -1.57079633  3.14159265 -1.57079633 -0.         -1.57079633 -0.          1.57079633 -0.78539816  0.78539816 -1.57079633  1.57079633  3.14159265 -0.78539816 -2.35619449 -2.35619449  2.35619449 -2.35619449 -0.78539816 -0.78539816  3.14159265 -1.57079633  0.78539816],1
graphs/main/all_8/graph_2042/2042.gml,graphs/main/all_8/graph_2042/2042.gml,0.6874999999129758,[-1.57079633 -2.35619449 -1.57079633  1.57079633 -1.57079633 -1.57079633  3.14159265  2.35619449 -2.35619449 -0.         -2.35619449  0.78539816 -0.78539816  0.78539816  2.35619449  0.78539816 -2.35619449 -2.35619449 -1.57079633 -3.14159265 -1.57079633  0.         -2.35619449],1
graphs/main/all_8/graph_2043/2043.gml,graphs/main/all_8/graph_2043/2043.gml,0.7172877316907175,[ 2.35619449 -2.35619449  1.57079633  2.35619449  1.57079633 -3.14159265 -2.35619449 -2.35619449  0.78539816  2.35619449 -3.14159265  0.78539816 -1.57079633 -0.         -1.57079633  0.78539816 -2.35619449  0.         -2.35619449 -1.57079633  0.         -3.14159265 -0.78539816],1
graphs/main/all_8/graph_2044/2044.gml,graphs/main/all_8/graph_2044/2044.gml,0.5269352755556892,[-2.35619449  2.35619449 -1.57079633 -0.78539816 -1.57079633 -3.14159265 -0.          1.57079633  0.78539816  2.35619449  2.35619449  1.57079633  0.78539816  1.57079633 -0.78539816  2.35619449 -0.78539816 -3.14159265  1.57079633  3.14159265  0.         -3.14159265],1
graphs/main/all_8/graph_2045/2045.gml,graphs/main/all_8/graph_2045/2045.gml,0.6336294489237032,[-3.14159265  2.35619449  1.57079633 -1.57079633 -0.78539816 -2.35619449 -1.57079633  2.35619449  1.57079633  0.78539816 -3.14159265  1.57079633 -2.35619449 -0.          3.14159265  2.35619449  2.35619449  1.57079633  1.57079633  2.35619449  1.57079633  3.14159265  3.14159265],1
graphs/main/all_8/graph_2046/2046.gml,graphs/main/all_8/graph_2046/2046.gml,0.6666666664341678,[ 0.         -0.          1.57079633 -0.          1.57079633  1.57079633  0.         -1.57079633  1.57079633  1.57079633 -1.57079633 -0.          2.35619449 -2.35619449  0.         -2.35619449  0.78539816  0.78539816  3.14159265 -0.78539816  2.35619449  0.         -0.        ],1
graphs/main/all_8/graph_2047/2047.gml,graphs/main/all_8/graph_2047/2047.gml,0.6788705512730004,[ 0.         -0.          1.57079633  0.          1.57079633  1.57079633 -3.14159265 -1.57079633  1.57079633 -3.14159265 -1.57079633 -0.          3.14159265 -0.78539816 -2.35619449  1.57079633 -2.35619449  0.78539816  0.78539816 -3.14159265 -2.35619449  0.78539816 -3.14159265 -0.78539816],1
graphs/main/all_8/graph_2048/2048.gml,graphs/main/all_8/graph_2048/2048.gml,0.6500000001223725,[-3.14159265 -1.57079633  1.57079633 -3.14159265 -3.14159265 -0.78539816 -3.14159265  0.78539816  3.14159265 -1.57079633 -2.35619449  0.          3.14159265  0.78539816 -2.35619449  2.35619449 -1.57079633 -1.57079633  3.14159265  0.          2.35619449],1
graphs/main/all_8/graph_2049/2049.gml,graphs/main/all_8/graph_2049/2049.gml,0.49058605560933766,[ 2.35619449  3.14159265 -1.57079633 -1.57079633  0.78539816  2.35619449  0.          2.35619449 -2.35619449 -2.35619449 -2.35619449 -1.57079633  2.35619449 -2.35619449  0.78539816  1.57079633 -0.         -1.57079633  2.35619449 -1.57079633],1
graphs/main/all_8/graph_205/205.gml,graphs/main/all_8/graph_205/205.gml,0.6749999998632136,[-1.57079633 -1.57079633  1.57079633 -1.57079633  1.57079633 -2.35619449  0.78539816 -2.35619449 -1.57079633 -2.35619449  0.78539816 -2.35619449  0.78539816 -2.35619449  0.78539816  2.35619449  0.78539816  2.35619449  1.57079633  1.57079633  2.35619449],1
graphs/main/all_8/graph_2050/2050.gml,graphs/main/all_8/graph_2050/2050.gml,0.5454545456908835,[ 1.57079633 -0.78539816  1.57079633 -3.14159265  1.57079633 -1.57079633  2.35619449  2.35619449  1.57079633 -0.          2.35619449  3.14159265  0.         -2.35619449  2.35619449  1.57079633 -2.35619449  3.14159265  1.57079633  1.57079633  2.35619449],1
graphs/main/all_8/graph_2051/2051.gml,graphs/main/all_8/graph_2051/2051.gml,0.6363636364816441,[-3.14159265 -3.14159265 -1.57079633 -0.78539816  2.35619449  1.57079633 -1.57079633 -1.57079633 -0.78539816 -2.35619449  0.78539816 -2.35619449 -1.57079633 -0.78539816  0.78539816  0.78539816 -0.78539816 -2.35619449 -3.14159265 -3.14159265  0.78539816],1
graphs/main/all_8/graph_2052/2052.gml,graphs/main/all_8/graph_2052/2052.gml,0.6496769643648365,[ 0.          0.         -1.57079633  1.57079633 -0.         -1.57079633  1.57079633 -1.57079633 -3.14159265 -1.57079633  1.57079633  0.78539816 -2.35619449 -1.57079633 -0.78539816 -2.35619449  2.35619449 -2.35619449  2.35619449 -0.          3.14159265  2.35619449],1
graphs/main/all_8/graph_2053/2053.gml,graphs/main/all_8/graph_2053/2053.gml,0.6249999998770652,[ 0.         -1.57079633  1.57079633  0.78539816 -1.57079633  1.57079633  1.57079633 -3.14159265  1.57079633 -2.35619449  1.57079633 -0.          0.78539816  0.78539816 -0.78539816 -1.57079633  1.57079633  1.57079633  1.57079633 -0.78539816 -0.78539816],1
graphs/main/all_8/graph_2054/2054.gml,graphs/main/all_8/graph_2054/2054.gml,0.7426776693328184,[ 2.35619449 -2.35619449  1.57079633  0.78539816 -1.57079633 -3.14159265 -1.57079633 -0.          0.          0.78539816 -0.78539816  1.57079633  2.35619449  0.78539816  0.78539816  0.78539816 -0.78539816  2.35619449 -0.         -1.57079633  1.57079633],1
graphs/main/all_8/graph_2055/2055.gml,graphs/main/all_8/graph_2055/2055.gml,0.6363636365909091,[-2.35619449 -2.35619449 -1.57079633  0.78539816  3.14159265 -3.14159265 -1.57079633  3.14159265 -0.78539816  0.78539816  1.57079633 -0.78539816  0.78539816 -3.14159265 -0.78539816 -3.14159265  0.78539816 -0.78539816  0.         -0.78539816  0.        ],1
graphs/main/all_8/graph_2056/2056.gml,graphs/main/all_8/graph_2056/2056.gml,0.5909090907910163,[-3.14159265  0.          1.57079633 -0.         -1.57079633 -1.57079633  1.57079633  1.57079633  2.35619449  2.35619449 -2.35619449 -0.78539816 -2.35619449  2.35619449 -0.78539816  2.35619449 -2.35619449  2.35619449 -0.         -3.14159265  2.35619449],1
graphs/main/all_8/graph_2057/2057.gml,graphs/main/all_8/graph_2057/2057.gml,0.6042224194021185,[ 3.14159265 -3.14159265 -1.57079633 -0.78539816  2.35619449  1.57079633 -1.57079633 -1.57079633  1.57079633 -0.78539816 -3.14159265  1.57079633 -1.57079633 -2.35619449 -0.78539816 -2.35619449 -2.35619449 -0.78539816 -2.35619449  3.14159265 -3.14159265  2.35619449],1
graphs/main/all_8/graph_2058/2058.gml,graphs/main/all_8/graph_2058/2058.gml,0.6926776690925825,[ 1.57079633 -1.57079633  1.57079633  0.          2.35619449 -2.35619449  2.35619449 -0.         -0.78539816 -0.         -1.57079633 -0.         -3.14159265  0.          2.35619449  2.35619449 -2.35619449 -2.35619449  1.57079633 -2.35619449 -0.78539816],1
graphs/main/all_8/graph_2059/2059.gml,graphs/main/all_8/graph_2059/2059.gml,0.5909090906603884,[-0.          0.78539816  1.57079633 -1.57079633 -1.57079633 -1.57079633 -1.57079633  0.78539816  1.57079633  0.         -0.78539816  0.78539816  1.57079633 -2.35619449 -2.35619449 -1.57079633  2.35619449 -1.57079633  3.14159265 -0.         -2.35619449],1
graphs/main/all_8/graph_206/206.gml,graphs/main/all_8/graph_206/206.gml,0.6875000003002949,[-3.14159265 -1.57079633 -1.57079633  1.57079633  2.35619449  0.78539816 -1.57079633  1.57079633 -0.78539816  0.78539816 -0.78539816  0.78539816 -1.57079633  1.57079633 -1.57079633  0.78539816],1
graphs/main/all_8/graph_2060/2060.gml,graphs/main/all_8/graph_2060/2060.gml,0.5038993830739502,[ 3.14159265 -3.14159265  1.57079633 -1.57079633 -3.14159265 -1.57079633 -1.57079633  1.57079633 -0.78539816  0.78539816 -2.35619449  0.78539816 -0.78539816  0.78539816 -2.35619449 -0.78539816 -0.78539816  2.35619449 -0.         -0.          0.78539816],1
graphs/main/all_8/graph_2061/2061.gml,graphs/main/all_8/graph_2061/2061.gml,0.6818181813209104,[ 3.14159265 -0.          1.57079633 -3.14159265  1.57079633  1.57079633  1.57079633  1.57079633  0.          1.57079633 -0.78539816  1.57079633  0.         -0.78539816 -0.78539816 -0.78539816  0.78539816  0.78539816  3.14159265  2.35619449 -3.14159265  2.35619449],1
graphs/main/all_8/graph_2062/2062.gml,graphs/main/all_8/graph_2062/2062.gml,0.6155860557182411,[-2.35619449 -0.          1.57079633  2.35619449 -0.78539816  3.14159265 -0.78539816 -0.          0.78539816  0.78539816 -0.         -1.57079633  0.78539816  2.35619449 -0.78539816  0.78539816 -1.57079633  0.          1.57079633 -2.35619449 -1.57079633],1
graphs/main/all_8/graph_2063/2063.gml,graphs/main/all_8/graph_2063/2063.gml,0.5909090905575614,[-3.14159265  0.          1.57079633 -1.57079633  0.          1.57079633  1.57079633 -1.57079633 -2.35619449  0.78539816  3.14159265  3.14159265 -2.35619449 -0.78539816 -2.35619449  0.78539816  0.78539816  2.35619449 -1.57079633  3.14159265 -2.35619449],1
graphs/main/all_8/graph_2064/2064.gml,graphs/main/all_8/graph_2064/2064.gml,0.5172127114502812,[-0.         -0.         -1.57079633  2.35619449 -0.78539816  1.57079633 -1.57079633 -1.57079633  0.78539816  2.35619449  0.78539816  0.78539816  1.57079633  3.14159265 -2.35619449  2.35619449  2.35619449 -2.35619449  0.78539816 -1.57079633 -1.57079633  2.35619449],1
graphs/main/all_8/graph_2065/2065.gml,graphs/main/all_8/graph_2065/2065.gml,0.5122038837500369,[ 0.          3.14159265 -1.57079633 -1.57079633 -3.14159265  1.57079633 -1.57079633  1.57079633 -0.         -1.57079633 -3.14159265 -1.57079633 -0.78539816 -2.35619449 -0.78539816 -2.35619449  2.35619449 -0.78539816 -1.57079633 -0.         -0.78539816],1
graphs/main/all_8/graph_2066/2066.gml,graphs/main/all_8/graph_2066/2066.gml,0.5538705511831415,[ 3.14159265 -3.14159265  1.57079633  0.78539816 -0.78539816 -1.57079633 -1.57079633 -1.57079633 -2.35619449 -0.78539816 -1.57079633  3.14159265  3.14159265  0.78539816 -2.35619449 -0.78539816 -0.78539816  2.35619449 -0.78539816  1.57079633  0.         -1.57079633],1
graphs/main/all_8/graph_2067/2067.gml,graphs/main/all_8/graph_2067/2067.gml,0.541666666705659,[-0.         -0.         -1.57079633  0.78539816 -2.35619449 -1.57079633 -1.57079633 -1.57079633 -1.57079633  2.35619449  0.78539816  3.14159265  2.35619449  3.14159265  0.78539816 -2.35619449 -2.35619449 -2.35619449  0.78539816  1.57079633 -1.57079633 -3.14159265],1
graphs/main/all_8/graph_2068/2068.gml,graphs/main/all_8/graph_2068/2068.gml,0.512203884417522,[-3.14159265 -3.14159265  1.57079633  3.14159265 -1.57079633  1.57079633  1.57079633  1.57079633  3.14159265  0.          2.35619449  1.57079633 -2.35619449 -2.35619449  1.57079633  0.78539816  0.78539816  0.78539816 -2.35619449 -0.78539816 -0.          3.14159265  0.78539816],1
graphs/main/all_8/graph_2069/2069.gml,graphs/main/all_8/graph_2069/2069.gml,0.6577122688580697,[ 0.         -1.57079633  1.57079633  2.35619449  2.35619449 -3.14159265 -1.57079633 -2.35619449 -1.57079633  2.35619449 -1.57079633  2.35619449 -3.14159265  2.35619449  0.78539816 -0.78539816  0.78539816  3.14159265 -0.         -0.          3.14159265  1.57079633  2.35619449],1
graphs/main/all_8/graph_207/207.gml,graphs/main/all_8/graph_207/207.gml,0.7647933413417277,[ 1.57079633  3.14159265  1.57079633  1.57079633 -0.78539816  0.78539816  1.57079633 -2.35619449  0.78539816 -0.78539816 -1.57079633  2.35619449  0.78539816  1.57079633  0.78539816  1.57079633],1
graphs/main/all_8/graph_2070/2070.gml,graphs/main/all_8/graph_2070/2070.gml,0.553657106533796,[-0.78539816 -1.57079633 -1.57079633 -2.35619449 -2.35619449 -2.35619449  1.57079633 -2.35619449 -2.35619449  0.78539816  1.57079633 -3.14159265 -0.78539816 -2.35619449  2.35619449 -2.35619449 -2.35619449  0.78539816  0.78539816 -0.78539816 -1.57079633 -0.         -0.78539816],1
graphs/main/all_8/graph_2071/2071.gml,graphs/main/all_8/graph_2071/2071.gml,0.6590909084517614,[ 0.78539816  0.78539816  1.57079633  0.78539816 -1.57079633  0.78539816  0.78539816 -1.57079633 -0.78539816 -1.57079633  0.          0.78539816  1.57079633 -1.57079633 -1.57079633  2.35619449  2.35619449 -0.         -2.35619449  1.57079633 -1.57079633  0.78539816 -3.14159265],1
graphs/main/all_8/graph_2072/2072.gml,graphs/main/all_8/graph_2072/2072.gml,0.6249999998411431,[-2.35619449 -2.35619449 -1.57079633 -0.78539816  2.35619449  1.57079633 -0.78539816  1.57079633  1.57079633  2.35619449 -1.57079633  3.14159265 -1.57079633  2.35619449  0.         -2.35619449  2.35619449 -0.78539816  3.14159265  0.78539816 -0.          0.78539816  1.57079633],1
graphs/main/all_8/graph_2073/2073.gml,graphs/main/all_8/graph_2073/2073.gml,0.5738102752689663,[-2.35619449 -2.35619449  1.57079633  0.          2.35619449  2.35619449  0.78539816  2.35619449  0.         -2.35619449  2.35619449 -0.78539816 -0.78539816 -2.35619449  2.35619449  2.35619449  0.78539816 -0.         -1.57079633  1.57079633 -2.35619449 -2.35619449],1
graphs/main/all_8/graph_2074/2074.gml,graphs/main/all_8/graph_2074/2074.gml,0.640624999901106,[-1.57079633  0.78539816  1.57079633 -0.78539816 -2.35619449 -2.35619449 -1.57079633 -0.          0.         -0.78539816  0.78539816 -3.14159265 -2.35619449  3.14159265  0.78539816  0.78539816 -2.35619449 -0.78539816  0.78539816 -2.35619449  0.         -1.57079633  2.35619449],1
graphs/main/all_8/graph_2075/2075.gml,graphs/main/all_8/graph_2075/2075.gml,0.4999999997719004,[-0.          3.14159265  1.57079633  1.57079633  3.14159265 -1.57079633  1.57079633  1.57079633 -0.          2.35619449  2.35619449 -2.35619449 -0.78539816  0.78539816  2.35619449  0.78539816 -0.78539816  0.78539816  2.35619449  0.78539816 -3.14159265  1.57079633  1.57079633],1
graphs/main/all_8/graph_2076/2076.gml,graphs/main/all_8/graph_2076/2076.gml,0.5820695793686478,[ 0.          0.         -1.57079633  2.35619449 -0.78539816  1.57079633  1.57079633  1.57079633  3.14159265 -0.          0.78539816  2.35619449 -2.35619449 -0.         -0.78539816  1.57079633 -2.35619449  2.35619449 -0.78539816  2.35619449 -0.78539816  1.57079633  1.57079633 -0.78539816],1
graphs/main/all_8/graph_2077/2077.gml,graphs/main/all_8/graph_2077/2077.gml,0.5465048554956702,[ 0.78539816  1.57079633 -1.57079633 -0.         -0.78539816 -3.14159265 -0.78539816 -0.78539816  1.57079633 -2.35619449 -2.35619449 -0.         -1.57079633 -2.35619449 -2.35619449 -0.78539816 -1.57079633 -3.14159265  0.78539816 -3.14159265  0.78539816  2.35619449],1
graphs/main/all_8/graph_2078/2078.gml,graphs/main/all_8/graph_2078/2078.gml,0.6145833332251595,[-2.35619449  0.78539816  1.57079633 -3.14159265  1.57079633  3.14159265  0.78539816  0.          0.78539816 -2.35619449  0.          2.35619449  1.57079633 -2.35619449  0.78539816  3.14159265 -0.78539816  3.14159265 -0.78539816  0.78539816  1.57079633  2.35619449  0.        ],1
graphs/main/all_8/graph_2079/2079.gml,graphs/main/all_8/graph_2079/2079.gml,0.5112651236104895,[-1.57079633  1.57079633 -1.57079633 -1.57079633 -0.          1.57079633 -0.78539816 -0.         -0.78539816  1.57079633  3.14159265 -1.57079633  3.14159265 -2.35619449  0.78539816 -2.35619449 -0.         -0.         -2.35619449 -1.57079633 -1.57079633 -1.57079633],1
graphs/main/all_8/graph_208/208.gml,graphs/main/all_8/graph_208/208.gml,0.6219361983504773,[-0.78539816 -2.35619449 -1.57079633 -1.57079633 -0.78539816  0.78539816  0.         -0.78539816 -2.35619449  2.35619449  1.57079633 -0.         -1.57079633 -0.         -1.57079633],1
